Log_Return%
-1.7186526986688484
1.1305432267525675
-3.0195569506944735
0.523767680964709
-1.0750733119264777
0.8560239426906853
-2.8806801737957173
-0.11070695421375831
-0.29058704563443194
-2.3065272930996104
-1.001100679753975
1.5913396165323084
-0.3607507519873722
-1.4287735274020146
0.45954454744122525
-0.3159341703385488
-2.1067035182868046
2.6921920524829566
-0.4142890744407703
-2.9470422308781816
0.48644505289715084
-4.476525327023371
-0.6434769840463477
-0.46357284045281205
1.421011693555043
1.3861730849822091
0.7124665287421326
-0.9862524790877755
0.30764805164571507
-0.9520341448334869
0.9303134451174363
-0.8295537513903766
-1.5155149179721794
-1.4055045143644418
0.3156677261810811
-0.4812992252089395
0.1430928161164882
1.0322634997150983
-1.0034412159841082
-0.3085884538263493
0.18572888928920986
-1.1336028330752224
-3.732834884744297
0.3883045814726695
-0.573443039415346
0.957594499352793
-2.7474889921686674
1.470779433555802
-2.484684943623617
-0.8972954585045347
0.7148315131907684
2.8098820474375175
1.1530721023935766
-2.6340312549178355
1.695273226301361
1.8660743701359888
0.08440752451559759
0.0
3.9249449198341426
1.793285606577109
-1.947054621232688
-0.6916474740196801
1.6074668260095115
0.3899331420672267
0.7292109569507199
-1.1077314581698394
-0.2000400747083292
1.1559576343291114
0.5847572248424893
0.06965694238911461
0.8363596142001969
-0.23668183274153748
2.5346016331141494
0.4900722080375573
0.733953075739997
-1.4253849797746978
0.7084900484589138
0.45139977945150833
0.9613026216058785
-0.867431198589028
-0.31341175211298267
0.3203393405172576
0.2634679009223579
-0.417764266505131
0.7515137834887691
0.6363195487965091
-1.9485294443738088
-0.5049286795376463
-0.9699876218610222
-0.5491116559535248
0.17285235308488237
-1.7795367448282844
0.21271381660436287
-0.08011807301845082
-3.3436917122264376
-0.29885029930099133
-2.179944647137737
1.5594957632528428
0.5273850824750784
1.1314083148217118
0.6720785890857163
-1.3160526234355538
1.8774221135727602
-0.8932655175525805
1.2170114529592586
1.4964593464299514
-0.6644037221513365
0.9693852009473588
0.5615100617349852
-0.26984743019415663
-0.6153865574378223
-0.6379473671443086
-1.0622856147796753
0.091575097974667
1.901720897664299
1.8424208757709517
0.3482406152447409
-0.48439540504769524
1.1659167826154944
0.45167898611234436
0.2788210382311241
0.047125354312288856
-0.4761503990709579
-0.5744645293711613
1.6014415221180387
0.5615916629265777
1.007627714835254
0.04376014902218645
0.5805531545320496
2.2042983673912464
-0.3186180244647288
1.9266444156298645
0.05489357409821111
-1.4486982259750136
2.3971934448224235
-0.21233017831169854
0.13599496971887162
-0.14343774871429954
0.46022567657988234
0.49217453525582944
0.5421811882838233
0.42147664579921124
-0.9016992266866595
0.8059715234903851
-0.34653699505568086
0.3633335344910825
-0.41991331937597925
0.5410087754649348
-0.7668164836602865
-0.3416069508272537
-0.3303176922691788
1.8324636677669044
-0.7376197430878336
2.1540434152322008
0.9018903044858683
0.27181189707083864
-1.7386544031294329
0.14767533171556527
-1.53581660298721
0.106442240385905
1.1944084452821038
0.877214059008312
-0.2896806026256795
-0.30204483929753745
-1.0293033057797658
0.09188161045432483
1.841857148380666
-2.0770116344329024
0.31976216046087413
2.271573843319946
-0.16156355305911096
1.3480049914667813
5.21461138298406
2.1378051832423757
-0.8602576073772685
-0.8029544122225871
1.2204955218816465
-1.4605495790328382
0.563418117665731
0.14688865812106575
3.087758591975397
0.05285784885912985
-0.7842069225785305
1.5213139807117544
1.3214785813046075
-1.1880929121568957
-0.16403950878237641
0.5549993581246317
-0.336845529520872
0.6710469508425675
-0.342552117375165
-0.10242754147582707
0.39870076537906074
1.769680511583884
-0.37380115793269286
1.8955626845247893
0.161493130756972
3.92892307551325
1.1172903020091063
0.1629640641530208
0.7402594425904729
-0.8031916700897334
0.7503815960811543
0.6545416091947057
-0.6175005659150746
0.6937536550411676
1.7480133774599262
-1.4382156173861718
0.43048515318304176
-0.03982617100585147
0.4691840554025677
-1.1083102658238744
1.2901672332674685
0.0
1.0428557495889916
-2.134288884558401
-1.2305824352339279
-0.43746057734384947
-0.692266081076542
0.280389738252619
-0.38327298644391533
0.0
-0.1020234742465503
1.01134040991812
-3.608705712066841
-0.91998984147899
-13.348349263968192
-0.0835073117421507
4.072929033923005
1.524466089319841
0.5070295179745434
-0.41621803687055
2.7731094781134233
-1.7035786832744384
0.3630584398862767
0.4643203581613538
-0.10560778254743211
-2.319170469564011
-0.7043753108768145
-1.2429313835558788
-2.152522286199972
-0.4615614713742622
-0.021848155407441172
0.12159352999386508
0.17855604778532083
-0.11796009074529594
-0.1810093675779069
-0.24579013935149846
-1.0834242688557059
-0.43188440946465556
0.3920643312057178
1.2292717794028052
1.5149593961992625
-1.651101090308967
0.48599804810321506
0.7020710782870352
1.8137296942137944
-0.29423461901945575
1.2374076804484853
-1.0892825222159839
0.6447120076947884
0.7898906734453596
2.553595910697341
-2.705266754496574
-0.8687073742045957
-0.8760988766594572
0.2923395876434887
-0.7876111219796876
0.812220545294961
-0.3290017772718957
1.1113803772045079
-0.5753811444948177
3.588424879238953
-0.0824962979195463
0.09697923569848048
-1.8609792201641273
0.2328848753112186
0.657715437395776
-1.887525215177794
-0.5352322481556238
-0.3542106424399443
0.0
0.5503100078227235
-0.4660075811328763
-1.4502561366626943
-0.2633112896889605
0.5626745176968134
0.6653120216526482
-0.18558457917523605
2.8157574015436353
0.1239452892621902
0.7888758644462235
-0.1649976893892815
-7.520912463374553
0.9319643319000093
1.096962121040592
-1.0455866786661405
-0.5582788976861052
-0.25474874112195345
1.4384520018754974
0.45047670433666176
-1.5519936786000683
-1.3997880756824732
1.0068163244434314
2.2230500700385463
-1.4260596699738066
-0.11862207440687372
0.8912448921532852
-1.3677617549148147
-0.06000214473387155
0.6281901201858077
-0.825266876483325
1.0515674079968562
-0.30708232179525347
-0.26431733450141087
0.17410485507585802
0.3013681559522598
-0.3094418128377256
-0.32271790216414037
2.3566325271344635
0.395753617656485
-0.8446298235412177
5.321964643919097
0.5223086378071866
0.636274629670426
-1.2106360802339562
-0.46529746607853734
1.296563699342575
-0.6666691358189345
0.40228841434583684
1.031796129355488
-0.1453597910142004
-0.46283522407498096
0.595548109265236
-0.38523574511056
0.6723618417608298
-1.181834570810702
-0.28137601642985405
-2.1060726301342347
-0.27302453495531753
0.983587500817319
-2.2294613114451827
-0.9840544595033439
0.558123961269489
-3.255223649953514
-1.1223660747261277
6.639162321567241
-1.9094201359095442
